98367,8,America/Los_Angeles,Port Orchard,WA
98368,8,America/Los_Angeles,Port Townsend,WA
98370,8,America/Los_Angeles,Poulsbo,WA
98371,8,America/Los_Angeles,Puyallup,WA
98372,8,America/Los_Angeles,Puyallup,WA
98373,8,America/Los_Angeles,Puyallup,WA
98374,8,America/Los_Angeles,Puyallup,WA
98375,8,America/Los_Angeles,Puyallup,WA
98376,8,America/Los_Angeles,Quilcene,WA
98377,8,America/Los_Angeles,Randle,WA
98378,8,America/Los_Angeles,Retsil,WA
98380,8,America/Los_Angeles,Seabeck,WA
98381,8,America/Los_Angeles,Sekiu,WA
98382,8,America/Los_Angeles,Sequim,WA
98383,8,America/Los_Angeles,Silverdale,WA
98384,8,America/Los_Angeles,South Colby,WA
98385,8,America/Los_Angeles,South Prairie,WA
98386,8,America/Los_Angeles,Southworth,WA
98387,8,America/Los_Angeles,Spanaway,WA
98388,8,America/Los_Angeles,Steilacoom,WA
98390,8,America/Los_Angeles,Sumner,WA
98391,8,America/Los_Angeles,Bonney Lake,WA
98392,8,America/Los_Angeles,Suquamish,WA
98393,8,America/Los_Angeles,Tracyton,WA
98394,8,America/Los_Angeles,Vaughn,WA
98395,8,America/Los_Angeles,Wauna,WA
98396,8,America/Los_Angeles,Wilkeson,WA
98397,8,America/Los_Angeles,Longmire,WA
98398,8,America/Los_Angeles,Paradise Inn,WA
98401,8,America/Los_Angeles,Tacoma,WA
98402,8,America/Los_Angeles,Tacoma,WA
98403,8,America/Los_Angeles,Tacoma,WA
98404,8,America/Los_Angeles,Tacoma,WA
98405,8,America/Los_Angeles,Tacoma,WA
98406,8,America/Los_Angeles,Tacoma,WA
98407,8,America/Los_Angeles,Tacoma,WA
98408,8,America/Los_Angeles,Tacoma,WA
98409,8,America/Los_Angeles,Tacoma,WA
98411,8,America/Los_Angeles,Tacoma,WA
98412,8,America/Los_Angeles,Tacoma,WA
98413,8,America/Los_Angeles,Tacoma,WA
98415,8,America/Los_Angeles,Tacoma,WA
98416,8,America/Los_Angeles,Tacoma,WA
98417,8,America/Los_Angeles,Tacoma,WA
98418,8,America/Los_Angeles,Tacoma,WA
98419,8,America/Los_Angeles,Tacoma,WA
98421,8,America/Los_Angeles,Tacoma,WA
98422,8,America/Los_Angeles,Tacoma,WA
98424,8,America/Los_Angeles,Tacoma,WA
98430,8,America/Los_Angeles,Camp Murray,WA
98431,8,America/Los_Angeles,Tacoma,WA
98433,8,America/Los_Angeles,Tacoma,WA
98438,8,America/Los_Angeles,Mcchord Afb,WA
98439,8,America/Los_Angeles,Lakewood,WA
98442,8,America/Los_Angeles,Tacoma,WA
98443,8,America/Los_Angeles,Tacoma,WA
98444,8,America/Los_Angeles,Tacoma,WA
98445,8,America/Los_Angeles,Tacoma,WA
98446,8,America/Los_Angeles,Tacoma,WA
98447,8,America/Los_Angeles,Tacoma,WA
98448,8,America/Los_Angeles,Tacoma,WA
98450,8,America/Los_Angeles,Tacoma,WA
98455,8,America/Los_Angeles,Tacoma,WA
98460,8,America/Los_Angeles,Tacoma,WA
98464,8,America/Los_Angeles,Tacoma,WA
98465,8,America/Los_Angeles,Tacoma,WA
98466,8,America/Los_Angeles,Tacoma,WA
98467,8,America/Los_Angeles,University Place,WA
98471,8,America/Los_Angeles,Tacoma,WA
98477,8,America/Los_Angeles,Tacoma,WA
98481,8,America/Los_Angeles,Tacoma,WA
98490,8,America/Los_Angeles,Tacoma,WA
98492,8,America/Los_Angeles,Tacoma,WA
98493,8,America/Los_Angeles,Tacoma,WA
98496,8,America/Los_Angeles,Lakewood,WA
98497,8,America/Los_Angeles,Lakewood,WA
98498,8,America/Los_Angeles,Lakewood,WA
98499,8,America/Los_Angeles,Lakewood,WA
98501,8,America/Los_Angeles,Olympia,WA
98502,8,America/Los_Angeles,Olympia,WA
98503,8,America/Los_Angeles,Lacey,WA
98504,8,America/Los_Angeles,Olympia,WA
98505,8,America/Los_Angeles,Olympia,WA
98506,8,America/Los_Angeles,Olympia,WA
98507,8,America/Los_Angeles,Olympia,WA
98508,8,America/Los_Angeles,Olympia,WA
98509,8,America/Los_Angeles,Lacey,WA
98511,8,America/Los_Angeles,Tumwater,WA
98512,8,America/Los_Angeles,Olympia,WA
98513,8,America/Los_Angeles,Olympia,WA
98516,8,America/Los_Angeles,Olympia,WA
98520,8,America/Los_Angeles,Aberdeen,WA
98522,8,America/Los_Angeles,Adna,WA
98524,8,America/Los_Angeles,Allyn,WA
98526,8,America/Los_Angeles,Amanda Park,WA
98527,8,America/Los_Angeles,Bay Center,WA
98528,8,America/Los_Angeles,Belfair,WA
98530,8,America/Los_Angeles,Bucoda,WA
98531,8,America/Los_Angeles,Centralia,WA
98532,8,America/Los_Angeles,Chehalis,WA
98533,8,America/Los_Angeles,Cinebar,WA
98535,8,America/Los_Angeles,Copalis Beach,WA
98536,8,America/Los_Angeles,Copalis Crossing,WA
98537,8,America/Los_Angeles,Cosmopolis,WA
98538,8,America/Los_Angeles,Curtis,WA
98539,8,America/Los_Angeles,Doty,WA
98540,8,America/Los_Angeles,East Olympia,WA
98541,8,America/Los_Angeles,Elma,WA
98542,8,America/Los_Angeles,Ethel,WA
98544,8,America/Los_Angeles,Galvin,WA
98546,8,America/Los_Angeles,Grapeview,WA
98547,8,America/Los_Angeles,Grayland,WA
98548,8,America/Los_Angeles,Hoodsport,WA
98550,8,America/Los_Angeles,Hoquiam,WA
98552,8,America/Los_Angeles,Humptulips,WA
98554,8,America/Los_Angeles,Lebam,WA
98555,8,America/Los_Angeles,Lilliwaup,WA
98556,8,America/Los_Angeles,Littlerock,WA
98557,8,America/Los_Angeles,Mccleary,WA
98558,8,America/Los_Angeles,Mckenna,WA
98559,8,America/Los_Angeles,Malone,WA
98560,8,America/Los_Angeles,Matlock,WA
98561,8,America/Los_Angeles,Menlo,WA
98562,8,America/Los_Angeles,Moclips,WA
98563,8,America/Los_Angeles,Montesano,WA
98564,8,America/Los_Angeles,Mossyrock,WA
98565,8,America/Los_Angeles,Napavine,WA
98566,8,America/Los_Angeles,Neilton,WA
98568,8,America/Los_Angeles,Oakville,WA
98569,8,America/Los_Angeles,Ocean Shores,WA
98570,8,America/Los_Angeles,Onalaska,WA
98571,8,America/Los_Angeles,Pacific Beach,WA
98572,8,America/Los_Angeles,Pe Ell,WA
98575,8,America/Los_Angeles,Quinault,WA
98576,8,America/Los_Angeles,Rainier,WA
98577,8,America/Los_Angeles,Raymond,WA
98579,8,America/Los_Angeles,Rochester,WA
98580,8,America/Los_Angeles,Roy,WA
98581,8,America/Los_Angeles,Ryderwood,WA
98582,8,America/Los_Angeles,Salkum,WA
98583,8,America/Los_Angeles,Satsop,WA
98584,8,America/Los_Angeles,Shelton,WA
98585,8,America/Los_Angeles,Silver Creek,WA
98586,8,America/Los_Angeles,South Bend,WA
98587,8,America/Los_Angeles,Taholah,WA
98588,8,America/Los_Angeles,Tahuya,WA
98589,8,America/Los_Angeles,Tenino,WA
98590,8,America/Los_Angeles,Tokeland,WA
98591,8,America/Los_Angeles,Toledo,WA
98592,8,America/Los_Angeles,Union,WA
98593,8,America/Los_Angeles,Vader,WA
98595,8,America/Los_Angeles,Westport,WA
98596,8,America/Los_Angeles,Winlock,WA
98597,8,America/Los_Angeles,Yelm,WA
98599,8,America/Los_Angeles,Olympia,WA
98601,8,America/Los_Angeles,Amboy,WA
98602,8,America/Los_Angeles,Appleton,WA
98603,8,America/Los_Angeles,Ariel,WA
98604,8,America/Los_Angeles,Battle Ground,WA
98605,8,America/Los_Angeles,Bingen,WA
98606,8,America/Los_Angeles,Brush Prairie,WA
98607,8,America/Los_Angeles,Camas,WA
98609,8,America/Los_Angeles,Carrolls,WA
98610,8,America/Los_Angeles,Carson,WA
98611,8,America/Los_Angeles,Castle Rock,WA
98612,8,America/Los_Angeles,Cathlamet,WA
98613,8,America/Los_Angeles,Centerville,WA
98614,8,America/Los_Angeles,Chinook,WA
98616,8,America/Los_Angeles,Cougar,WA
98617,8,America/Los_Angeles,Dallesport,WA
98619,8,America/Los_Angeles,Glenwood,WA
98620,8,America/Los_Angeles,Goldendale,WA
98621,8,America/Los_Angeles,Grays River,WA
98622,8,America/Los_Angeles,Heisson,WA
98623,8,America/Los_Angeles,Husum,WA
98624,8,America/Los_Angeles,Ilwaco,WA
98625,8,America/Los_Angeles,Kalama,WA
98626,8,America/Los_Angeles,Kelso,WA
98628,8,America/Los_Angeles,Klickitat,WA
98629,8,America/Los_Angeles,La Center,WA
98631,8,America/Los_Angeles,Long Beach,WA
98632,8,America/Los_Angeles,Longview,WA
98635,8,America/Los_Angeles,Lyle,WA
98637,8,America/Los_Angeles,Nahcotta,WA
98638,8,America/Los_Angeles,Naselle,WA
98639,8,America/Los_Angeles,North Bonneville,WA
98640,8,America/Los_Angeles,Ocean Park,WA
98641,8,America/Los_Angeles,Oysterville,WA
98642,8,America/Los_Angeles,Ridgefield,WA
98643,8,America/Los_Angeles,Rosburg,WA
98644,8,America/Los_Angeles,Seaview,WA
98645,8,America/Los_Angeles,Silverlake,WA
98647,8,America/Los_Angeles,Skamokawa,WA
98648,8,America/Los_Angeles,Stevenson,WA
98649,8,America/Los_Angeles,Toutle,WA
98650,8,America/Los_Angeles,Trout Lake,WA
98651,8,America/Los_Angeles,Underwood,WA
98660,8,America/Los_Angeles,Vancouver,WA
98661,8,America/Los_Angeles,Vancouver,WA
98662,8,America/Los_Angeles,Vancouver,WA
98663,8,America/Los_Angeles,Vancouver,WA
98664,8,America/Los_Angeles,Vancouver,WA
98665,8,America/Los_Angeles,Vancouver,WA
98666,8,America/Los_Angeles,Vancouver,WA
98667,8,America/Los_Angeles,Vancouver,WA
98668,8,America/Los_Angeles,Vancouver,WA
98670,8,America/Los_Angeles,Wahkiacus,WA
98671,8,America/Los_Angeles,Washougal,WA
98672,8,America/Los_Angeles,White Salmon,WA
98673,8,America/Los_Angeles,Wishram,WA
98674,8,America/Los_Angeles,Woodland,WA
98675,8,America/Los_Angeles,Yacolt,WA
98682,8,America/Los_Angeles,Vancouver,WA
98683,8,America/Los_Angeles,Vancouver,WA
98684,8,America/Los_Angeles,Vancouver,WA
98685,8,America/Los_Angeles,Vancouver,WA
98686,8,America/Los_Angeles,Vancouver,WA
98687,8,America/Los_Angeles,Vancouver,WA
98801,8,America/Los_Angeles,Wenatchee,WA
98802,8,America/Los_Angeles,East Wenatchee,WA
98807,8,America/Los_Angeles,Wenatchee,WA
98811,8,America/Los_Angeles,Ardenvoir,WA
98812,8,America/Los_Angeles,Brewster,WA
98813,8,America/Los_Angeles,Bridgeport,WA
98814,8,America/Los_Angeles,Carlton,WA
98815,8,America/Los_Angeles,Cashmere,WA
98816,8,America/Los_Angeles,Chelan,WA
98817,8,America/Los_Angeles,Chelan Falls,WA
98819,8,America/Los_Angeles,Conconully,WA
98821,8,America/Los_Angeles,Dryden,WA
98822,8,America/Los_Angeles,Entiat,WA
98823,8,America/Los_Angeles,Ephrata,WA
98824,8,America/Los_Angeles,George,WA
98826,8,America/Los_Angeles,Leavenworth,WA
98827,8,America/Los_Angeles,Loomis,WA
98828,8,America/Los_Angeles,Malaga,WA
98829,8,America/Los_Angeles,Malott,WA
98830,8,America/Los_Angeles,Mansfield,WA
98831,8,America/Los_Angeles,Manson,WA
98832,8,America/Los_Angeles,Marlin,WA
98833,8,America/Los_Angeles,Mazama,WA
98834,8,America/Los_Angeles,Methow,WA
98836,8,America/Los_Angeles,Monitor,WA
98837,8,America/Los_Angeles,Moses Lake,WA
98840,8,America/Los_Angeles,Okanogan,WA
98841,8,America/Los_Angeles,Omak,WA
98843,8,America/Los_Angeles,Orondo,WA
98844,8,America/Los_Angeles,Oroville,WA
98845,8,America/Los_Angeles,Palisades,WA
98846,8,America/Los_Angeles,Pateros,WA
98847,8,America/Los_Angeles,Peshastin,WA
98848,8,America/Los_Angeles,Quincy,WA
98849,8,America/Los_Angeles,Riverside,WA
98850,8,America/Los_Angeles,Rock Island,WA
98851,8,America/Los_Angeles,Soap Lake,WA
98852,8,America/Los_Angeles,Stehekin,WA
98853,8,America/Los_Angeles,Stratford,WA
98855,8,America/Los_Angeles,Tonasket,WA
98856,8,America/Los_Angeles,Twisp,WA
98857,8,America/Los_Angeles,Warden,WA
98858,8,America/Los_Angeles,Waterville,WA
98859,8,America/Los_Angeles,Wauconda,WA
98860,8,America/Los_Angeles,Wilson Creek,WA
98862,8,America/Los_Angeles,Winthrop,WA
98901,8,America/Los_Angeles,Yakima,WA
98902,8,America/Los_Angeles,Yakima,WA
98903,8,America/Los_Angeles,Yakima,WA
98904,8,America/Los_Angeles,Yakima,WA
98907,8,America/Los_Angeles,Yakima,WA
98908,8,America/Los_Angeles,Yakima,WA
98909,8,America/Los_Angeles,Yakima,WA
98920,8,America/Los_Angeles,Brownstown,WA
98921,8,America/Los_Angeles,Buena,WA
98922,8,America/Los_Angeles,Cle Elum,WA
98923,8,America/Los_Angeles,Cowiche,WA
98925,8,America/Los_Angeles,Easton,WA
98926,8,America/Los_Angeles,Ellensburg,WA
98929,8,America/Los_Angeles,Naches,WA
98930,8,America/Los_Angeles,Grandview,WA
98932,8,America/Los_Angeles,Granger,WA
98933,8,America/Los_Angeles,Harrah,WA
98934,8,America/Los_Angeles,Kittitas,WA
98935,8,America/Los_Angeles,Mabton,WA
98936,8,America/Los_Angeles,Moxee,WA
98937,8,America/Los_Angeles,Naches,WA
98938,8,America/Los_Angeles,Outlook,WA
98939,8,America/Los_Angeles,Parker,WA
98940,8,America/Los_Angeles,Ronald,WA
98941,8,America/Los_Angeles,Roslyn,WA
98942,8,America/Los_Angeles,Selah,WA
98943,8,America/Los_Angeles,South Cle Elum,WA
98944,8,America/Los_Angeles,Sunnyside,WA
98946,8,America/Los_Angeles,Thorp,WA
98947,8,America/Los_Angeles,Tieton,WA
98948,8,America/Los_Angeles,Toppenish,WA
98950,8,America/Los_Angeles,Vantage,WA
98951,8,America/Los_Angeles,Wapato,WA
98952,8,America/Los_Angeles,White Swan,WA
98953,8,America/Los_Angeles,Zillah,WA
99001,8,America/Los_Angeles,Airway Heights,WA
99003,8,America/Los_Angeles,Chattaroy,WA
99004,8,America/Los_Angeles,Cheney,WA
99005,8,America/Los_Angeles,Colbert,WA
99006,8,America/Los_Angeles,Deer Park,WA
99008,8,America/Los_Angeles,Edwall,WA
99009,8,America/Los_Angeles,Elk,WA
99011,8,America/Los_Angeles,Fairchild Air Force Base,WA
99012,8,America/Los_Angeles,Fairfield,WA
99013,8,America/Los_Angeles,Ford,WA
99014,8,America/Los_Angeles,Four Lakes,WA
99016,8,America/Los_Angeles,Greenacres,WA
99017,8,America/Los_Angeles,Lamont,WA
99018,8,America/Los_Angeles,Latah,WA
99019,8,America/Los_Angeles,Liberty Lake,WA
99020,8,America/Los_Angeles,Marshall,WA
99021,8,America/Los_Angeles,Mead,WA
99022,8,America/Los_Angeles,Medical Lake,WA
99023,8,America/Los_Angeles,Mica,WA
99025,8,America/Los_Angeles,Newman Lake,WA
99026,8,America/Los_Angeles,Nine Mile Falls,WA
99027,8,America/Los_Angeles,Otis Orchards,WA
99029,8,America/Los_Angeles,Reardan,WA
99030,8,America/Los_Angeles,Rockford,WA
99031,8,America/Los_Angeles,Spangle,WA
99032,8,America/Los_Angeles,Sprague,WA
99033,8,America/Los_Angeles,Tekoa,WA
99034,8,America/Los_Angeles,Tumtum,WA
99036,8,America/Los_Angeles,Valleyford,WA
99037,8,America/Los_Angeles,Veradale,WA
99039,8,America/Los_Angeles,Waverly,WA
99040,8,America/Los_Angeles,Wellpinit,WA
99101,8,America/Los_Angeles,Addy,WA
99102,8,America/Los_Angeles,Albion,WA
99103,8,America/Los_Angeles,Almira,WA
99104,8,America/Los_Angeles,Belmont,WA
99105,8,America/Los_Angeles,Benge,WA
99107,8,America/Los_Angeles,Boyds,WA
99109,8,America/Los_Angeles,Chewelah,WA
99110,8,America/Los_Angeles,Clayton,WA
99111,8,America/Los_Angeles,Colfax,WA
99113,8,America/Los_Angeles,Colton,WA
99114,8,America/Los_Angeles,Colville,WA
99115,8,America/Los_Angeles,Coulee City,WA
99116,8,America/Los_Angeles,Coulee Dam,WA
99117,8,America/Los_Angeles,Creston,WA
99118,8,America/Los_Angeles,Curlew,WA
99119,8,America/Los_Angeles,Cusick,WA
99121,8,America/Los_Angeles,Danville,WA
99122,8,America/Los_Angeles,Davenport,WA
99123,8,America/Los_Angeles,Electric City,WA
99124,8,America/Los_Angeles,Elmer City,WA
99125,8,America/Los_Angeles,Endicott,WA
99126,8,America/Los_Angeles,Evans,WA
99128,8,America/Los_Angeles,Farmington,WA
99129,8,America/Los_Angeles,Fruitland,WA
99130,8,America/Los_Angeles,Garfield,WA
99131,8,America/Los_Angeles,Gifford,WA
99133,8,America/Los_Angeles,Grand Coulee,WA
99134,8,America/Los_Angeles,Harrington,WA
99135,8,America/Los_Angeles,Hartline,WA
99136,8,America/Los_Angeles,Hay,WA
99137,8,America/Los_Angeles,Hunters,WA
99138,8,America/Los_Angeles,Inchelium,WA
99139,8,America/Los_Angeles,Ione,WA
99140,8,America/Los_Angeles,Keller,WA
99141,8,America/Los_Angeles,Kettle Falls,WA
99143,8,America/Los_Angeles,Lacrosse,WA
99144,8,America/Los_Angeles,Lamona,WA
99146,8,America/Los_Angeles,Laurier,WA
99147,8,America/Los_Angeles,Lincoln,WA
99148,8,America/Los_Angeles,Loon Lake,WA
99149,8,America/Los_Angeles,Malden,WA
99150,8,America/Los_Angeles,Malo,WA
99151,8,America/Los_Angeles,Marcus,WA
99152,8,America/Los_Angeles,Metaline,WA
99153,8,America/Los_Angeles,Metaline Falls,WA
99154,8,America/Los_Angeles,Mohler,WA
99155,8,America/Los_Angeles,Nespelem,WA
99156,8,America/Los_Angeles,Newport,WA
99157,8,America/Los_Angeles,Northport,WA
99158,8,America/Los_Angeles,Oakesdale,WA
99159,8,America/Los_Angeles,Odessa,WA
99160,8,America/Los_Angeles,Orient,WA
99161,8,America/Los_Angeles,Palouse,WA
99163,8,America/Los_Angeles,Pullman,WA
99164,8,America/Los_Angeles,Pullman,WA
99165,8,America/Los_Angeles,Pullman,WA
99166,8,America/Los_Angeles,Republic,WA
99167,8,America/Los_Angeles,Rice,WA
99169,8,America/Los_Angeles,Ritzville,WA
99170,8,America/Los_Angeles,Rosalia,WA
99171,8,America/Los_Angeles,Saint John,WA
99173,8,America/Los_Angeles,Springdale,WA
99174,8,America/Los_Angeles,Steptoe,WA
99176,8,America/Los_Angeles,Thornton,WA
99179,8,America/Los_Angeles,Uniontown,WA
99180,8,America/Los_Angeles,Usk,WA
99181,8,America/Los_Angeles,Valley,WA
99185,8,America/Los_Angeles,Wilbur,WA
99201,8,America/Los_Angeles,Spokane,WA
99202,8,America/Los_Angeles,Spokane,WA
99203,8,America/Los_Angeles,Spokane,WA
99204,8,America/Los_Angeles,Spokane,WA
99205,8,America/Los_Angeles,Spokane,WA
99206,8,America/Los_Angeles,Spokane,WA
99207,8,America/Los_Angeles,Spokane,WA
99208,8,America/Los_Angeles,Spokane,WA
99209,8,America/Los_Angeles,Spokane,WA
99210,8,America/Los_Angeles,Spokane,WA
99211,8,America/Los_Angeles,Spokane,WA
99212,8,America/Los_Angeles,Spokane,WA
99213,8,America/Los_Angeles,Spokane,WA
99214,8,America/Los_Angeles,Spokane,WA
99215,8,America/Los_Angeles,Spokane,WA
99216,8,America/Los_Angeles,Spokane,WA
99217,8,America/Los_Angeles,Spokane,WA
99218,8,America/Los_Angeles,Spokane,WA
99219,8,America/Los_Angeles,Spokane,WA
99220,8,America/Los_Angeles,Spokane,WA
99223,8,America/Los_Angeles,Spokane,WA
99224,8,America/Los_Angeles,Spokane,WA
99228,8,America/Los_Angeles,Spokane,WA
99251,8,America/Los_Angeles,Spokane,WA
99252,8,America/Los_Angeles,Spokane,WA
99256,8,America/Los_Angeles,Spokane,WA
99258,8,America/Los_Angeles,Spokane,WA
99260,8,America/Los_Angeles,Spokane,WA
99299,8,America/Los_Angeles,Spokane,WA
99301,8,America/Los_Angeles,Pasco,WA
99302,8,America/Los_Angeles,Pasco,WA
99320,8,America/Los_Angeles,Benton City,WA
99321,8,America/Los_Angeles,Beverly,WA
99322,8,America/Los_Angeles,Bickleton,WA
99323,8,America/Los_Angeles,Burbank,WA
99324,8,America/Los_Angeles,College Place,WA
99326,8,America/Los_Angeles,Connell,WA
99328,8,America/Los_Angeles,Dayton,WA
99329,8,America/Los_Angeles,Dixie,WA
99330,8,America/Los_Angeles,Eltopia,WA
99333,8,America/Los_Angeles,Hooper,WA
99335,8,America/Los_Angeles,Kahlotus,WA
99336,8,America/Los_Angeles,Kennewick,WA
99337,8,America/Los_Angeles,Kennewick,WA
99338,8,America/Los_Angeles,Kennewick,WA
99341,8,America/Los_Angeles,Lind,WA
99343,8,America/Los_Angeles,Mesa,WA
99344,8,America/Los_Angeles,Othello,WA
99345,8,America/Los_Angeles,Paterson,WA
99346,8,America/Los_Angeles,Plymouth,WA
99347,8,America/Los_Angeles,Pomeroy,WA
99348,8,America/Los_Angeles,Prescott,WA
99349,8,America/Los_Angeles,Mattawa,WA
99350,8,America/Los_Angeles,Prosser,WA
99352,8,America/Los_Angeles,Richland,WA
99353,8,America/Los_Angeles,West Richland,WA
99354,8,America/Los_Angeles,Richland,WA
99356,8,America/Los_Angeles,Roosevelt,WA
99357,8,America/Los_Angeles,Royal City,WA
99359,8,America/Los_Angeles,Starbuck,WA
99360,8,America/Los_Angeles,Touchet,WA
99361,8,America/Los_Angeles,Waitsburg,WA
99362,8,America/Los_Angeles,Walla Walla,WA
99363,8,America/Los_Angeles,Wallula,WA
99371,8,America/Los_Angeles,Washtucna,WA
99401,8,America/Los_Angeles,Anatone,WA
99402,8,America/Los_Angeles,Asotin,WA
99403,8,America/Los_Angeles,Clarkston,WA
99501,9,America/Anchorage,Anchorage,AK
99502,9,America/Anchorage,Anchorage,AK
99503,9,America/Anchorage,Anchorage,AK
99504,9,America/Anchorage,Anchorage,AK
99505,9,America/Anchorage,Jber,AK
99506,9,America/Anchorage,Jber,AK
99507,9,America/Anchorage,Anchorage,AK
99508,9,America/Anchorage,Anchorage,AK
99509,9,America/Anchorage,Anchorage,AK
99510,9,America/Anchorage,Anchorage,AK
99511,9,America/Anchorage,Anchorage,AK
99513,9,America/Anchorage,Anchorage,AK
99514,9,America/Anchorage,Anchorage,AK
99515,9,America/Anchorage,Anchorage,AK
99516,9,America/Anchorage,Anchorage,AK
99517,9,America/Anchorage,Anchorage,AK
99518,9,America/Anchorage,Anchorage,AK
99519,9,America/Anchorage,Anchorage,AK
99520,9,America/Anchorage,Anchorage,AK
99521,9,America/Anchorage,Anchorage,AK
99522,9,America/Anchorage,Anchorage,AK
99523,9,America/Anchorage,Anchorage,AK
99524,9,America/Anchorage,Anchorage,AK
99529,9,America/Anchorage,Anchorage,AK
99530,9,America/Anchorage,Anchorage,AK
99540,9,America/Anchorage,Indian,AK
99545,9,America/Anchorage,Kongiganak,AK
99546,10,America/Adak,Adak,AK
99547,10,America/Adak,Atka,AK
99548,9,America/Anchorage,Chignik Lake,AK
99549,9,America/Anchorage,Port Heiden,AK
99550,9,America/Anchorage,Port Lions,AK
99551,9,America/Anchorage,Akiachak,AK
99552,9,America/Anchorage,Akiak,AK
99553,9,America/Nome,Akutan,AK
99554,9,America/Nome,Alakanuk,AK
99555,9,America/Anchorage,Aleknagik,AK
99556,9,America/Anchorage,Anchor Point,AK
99557,9,America/Anchorage,Aniak,AK
99558,9,America/Anchorage,Anvik,AK
99559,9,America/Anchorage,Bethel,AK
99561,9,America/Nome,Chefornak,AK
99563,9,America/Nome,Chevak,AK
99564,9,America/Anchorage,Chignik,AK
99565,9,America/Anchorage,Chignik Lagoon,AK
99566,9,America/Anchorage,Chitina,AK
99567,9,America/Anchorage,Chugiak,AK
99568,9,America/Anchorage,Clam Gulch,AK
99569,9,America/Anchorage,Clarks Point,AK
99571,9,America/Nome,Cold Bay,AK
99572,9,America/Anchorage,Cooper Landing,AK
99573,9,America/Anchorage,Copper Center,AK
99574,9,America/Anchorage,Cordova,AK
99575,9,America/Anchorage,Crooked Creek,AK
99576,9,America/Anchorage,Dillingham,AK
99577,9,America/Anchorage,Eagle River,AK
99578,9,America/Nome,Eek,AK
99579,9,America/Anchorage,Egegik,AK
99580,9,America/Anchorage,Ekwok,AK
99581,9,America/Nome,Emmonak,AK
99583,9,America/Nome,False Pass,AK
99585,9,America/Nome,Marshall,AK
99586,9,America/Anchorage,Gakona,AK
99587,9,America/Anchorage,Girdwood,AK
99588,9,America/Anchorage,Glennallen,AK
99589,9,America/Anchorage,Goodnews Bay,AK
99590,9,America/Anchorage,Grayling,AK
99591,9,America/Nome,Saint George Island,AK
99599,9,America/Anchorage,Anchorage,AK
99602,9,America/Anchorage,Holy Cross,AK
99603,9,America/Anchorage,Homer,AK
99604,9,America/Nome,Hooper Bay,AK
99605,9,America/Anchorage,Hope,AK
99606,9,America/Anchorage,Iliamna,AK
99607,9,America/Anchorage,Kalskag,AK
99608,9,America/Anchorage,Karluk,AK
99609,9,America/Nome,Kasigluk,AK
99610,9,America/Anchorage,Kasilof,AK
99611,9,America/Anchorage,Kenai,AK
99612,9,America/Nome,King Cove,AK
99613,9,America/Anchorage,King Salmon,AK
99614,9,America/Nome,Kipnuk,AK
99615,9,America/Anchorage,Kodiak,AK
99619,9,America/Anchorage,Kodiak,AK
99620,9,America/Nome,Kotlik,AK
99621,9,America/Anchorage,Kwethluk,AK
99622,9,America/Nome,Kwigillingok,AK
99623,9,America/Anchorage,Wasilla,AK
99624,9,America/Anchorage,Larsen Bay,AK
99625,9,America/Anchorage,Levelock,AK
99626,9,America/Anchorage,Lower Kalskag,AK
99627,9,America/Anchorage,Mc Grath,AK
99628,9,America/Anchorage,Manokotak,AK
99629,9,America/Anchorage,Wasilla,AK
99630,9,America/Nome,Mekoryuk,AK
99631,9,America/Anchorage,Moose Pass,AK
99632,9,America/Nome,Mountain Village,AK
99633,9,America/Anchorage,Naknek,AK
99634,9,Napakiak,Napakiak,AK
99635,9,America/Anchorage,Nikiski,AK
99636,9,America/Anchorage,New Stuyahok,AK
99637,9,America/Nome,Toksook Bay,AK
99638,9,America/Nome,Nikolski,AK
99639,9,America/Anchorage,Ninilchik,AK
99640,9,America/Anchorage,Nondalton,AK
99641,9,America/Nome,Nunapitchuk,AK
99643,9,America/Anchorage,Old Harbor,AK
99644,9,America/Anchorage,Ouzinkie,AK
99645,9,America/Anchorage,Palmer,AK
99647,9,America/Anchorage,Pedro Bay,AK
99648,9,America/Anchorage,Perryville,AK
99649,9,America/Anchorage,Pilot Point,AK
99650,9,America/Nome,Pilot Station,AK
99651,9,America/Anchorage,Platinum,AK
99652,9,America/Anchorage,Big Lake,AK
99653,9,America/Anchorage,Port Alsworth,AK
99654,9,America/Anchorage,Wasilla,AK
99655,9,America/Anchorage,Quinhagak,AK
99656,9,America/Anchorage,Red Devil,AK
99657,9,America/Anchorage,Russian Mission,AK
99658,9,America/Nome,Saint Marys,AK
99659,9,America/Nome,Saint Michael,AK
99660,9,America/Nome,Saint Paul Island,AK
99661,9,America/Anchorage,Sand Point,AK
99662,9,America/Nome,Scammon Bay,AK
99663,9,America/Anchorage,Seldovia,AK
99664,9,America/Anchorage,Seward,AK
99665,9,America/Anchorage,Shageluk,AK
99666,9,America/Nome,Nunam Iqua,AK
99667,9,America/Anchorage,Skwentna,AK
99668,9,America/Anchorage,Sleetmute,AK
99669,9,America/Anchorage,Soldotna,AK
99670,9,America/Anchorage,South Naknek,AK
99671,9,America/Nome,Stebbins,AK
99672,9,America/Anchorage,Sterling,AK
99674,9,America/Anchorage,Sutton,AK
99675,9,America/Anchorage,Takotna,AK
99676,9,America/Anchorage,Talkeetna,AK
