26711,5,America/New_York,Capon Bridge,WV
26714,5,America/New_York,Delray,WV
26716,5,America/New_York,Eglon,WV
26717,5,America/New_York,Elk Garden,WV
26719,5,America/New_York,Fort Ashby,WV
26720,5,America/New_York,Gormania,WV
26722,5,America/New_York,Green Spring,WV
26726,5,America/New_York,Keyser,WV
26731,5,America/New_York,Lahmansville,WV
26739,5,America/New_York,Mount Storm,WV
26743,5,America/New_York,New Creek,WV
26750,5,America/New_York,Piedmont,WV
26753,5,America/New_York,Ridgeley,WV
26755,5,America/New_York,Rio,WV
26757,5,America/New_York,Romney,WV
26761,5,America/New_York,Shanks,WV
26763,5,America/New_York,Springfield,WV
26764,5,America/New_York,Terra Alta,WV
26767,5,America/New_York,Wiley Ford,WV
26801,5,America/New_York,Baker,WV
26802,5,America/New_York,Brandywine,WV
26804,5,America/New_York,Circleville,WV
26807,5,America/New_York,Franklin,WV
26808,5,America/New_York,High View,WV
26810,5,America/New_York,Lost City,WV
26812,5,America/New_York,Mathias,WV
26814,5,America/New_York,Riverton,WV
26815,5,America/New_York,Sugar Grove,WV
26817,5,America/New_York,Bloomery,WV
26818,5,America/New_York,Fisher,WV
26823,5,America/New_York,Capon Springs,WV
26833,5,America/New_York,Maysville,WV
26836,5,America/New_York,Moorefield,WV
26838,5,America/New_York,Milam,WV
26845,5,America/New_York,Old Fields,WV
26847,5,America/New_York,Petersburg,WV
26851,5,America/New_York,Wardensville,WV
26852,5,America/New_York,Purgitsville,WV
26855,5,America/New_York,Cabins,WV
26865,5,America/New_York,Yellow Spring,WV
26866,5,America/New_York,Upper Tract,WV
26884,5,America/New_York,Seneca Rocks,WV
26886,5,America/New_York,Onego,WV
27006,5,America/New_York,Advance,NC
27007,5,America/New_York,Ararat,NC
27009,5,America/New_York,Belews Creek,NC
27010,5,America/New_York,Bethania,NC
27011,5,America/New_York,Boonville,NC
27012,5,America/New_York,Clemmons,NC
27013,5,America/New_York,Cleveland,NC
27014,5,America/New_York,Cooleemee,NC
27016,5,America/New_York,Danbury,NC
27017,5,America/New_York,Dobson,NC
27018,5,America/New_York,East Bend,NC
27019,5,America/New_York,Germanton,NC
27020,5,America/New_York,Hamptonville,NC
27021,5,America/New_York,King,NC
27022,5,America/New_York,Lawsonville,NC
27023,5,America/New_York,Lewisville,NC
27024,5,America/New_York,Lowgap,NC
27025,5,America/New_York,Madison,NC
27027,5,America/New_York,Mayodan,NC
27028,5,America/New_York,Mocksville,NC
27030,5,America/New_York,Mount Airy,NC
27031,5,America/New_York,White Plains,NC
27040,5,America/New_York,Pfafftown,NC
27041,5,America/New_York,Pilot Mountain,NC
27042,5,America/New_York,Pine Hall,NC
27043,5,America/New_York,Pinnacle,NC
27045,5,America/New_York,Rural Hall,NC
27046,5,America/New_York,Sandy Ridge,NC
27047,5,America/New_York,Siloam,NC
27048,5,America/New_York,Stoneville,NC
27049,5,America/New_York,Toast,NC
27050,5,America/New_York,Tobaccoville,NC
27051,5,America/New_York,Walkertown,NC
27052,5,America/New_York,Walnut Cove,NC
27053,5,America/New_York,Westfield,NC
27054,5,America/New_York,Woodleaf,NC
27055,5,America/New_York,Yadkinville,NC
27094,5,America/New_York,Rural Hall,NC
27098,5,America/New_York,Rural Hall,NC
27099,5,America/New_York,Rural Hall,NC
27101,5,America/New_York,Winston Salem,NC
27102,5,America/New_York,Winston Salem,NC
27103,5,America/New_York,Winston Salem,NC
27104,5,America/New_York,Winston Salem,NC
27105,5,America/New_York,Winston Salem,NC
27106,5,America/New_York,Winston Salem,NC
27107,5,America/New_York,Winston Salem,NC
27108,5,America/New_York,Winston Salem,NC
27109,5,America/New_York,Winston Salem,NC
27110,5,America/New_York,Winston Salem,NC
27111,5,America/New_York,Winston Salem,NC
27113,5,America/New_York,Winston Salem,NC
27114,5,America/New_York,Winston Salem,NC
27115,5,America/New_York,Winston Salem,NC
27116,5,America/New_York,Winston Salem,NC
27117,5,America/New_York,Winston Salem,NC
27120,5,America/New_York,Winston Salem,NC
27127,5,America/New_York,Winston Salem,NC
27130,5,America/New_York,Winston Salem,NC
27150,5,America/New_York,Winston Salem,NC
27151,5,America/New_York,Winston-salem,NC
27152,5,America/New_York,Winston Salem,NC
27155,5,America/New_York,Winston Salem,NC
27156,5,America/New_York,Winston-salem,NC
27157,5,America/New_York,Winston Salem,NC
27198,5,America/New_York,Winston Salem,NC
27199,5,America/New_York,Winston Salem,NC
27201,5,America/New_York,Alamance,NC
27202,5,America/New_York,Altamahaw,NC
27203,5,America/New_York,Asheboro,NC
27204,5,America/New_York,Asheboro,NC
27205,5,America/New_York,Asheboro,NC
27207,5,America/New_York,Bear Creek,NC
27208,5,America/New_York,Bennett,NC
27209,5,America/New_York,Biscoe,NC
27212,5,America/New_York,Blanch,NC
27213,5,America/New_York,Bonlee,NC
27214,5,America/New_York,Browns Summit,NC
27215,5,America/New_York,Burlington,NC
27216,5,America/New_York,Burlington,NC
27217,5,America/New_York,Burlington,NC
27220,5,America/New_York,Burlington,NC
27228,5,America/New_York,Bynum,NC
27229,5,America/New_York,Candor,NC
27230,5,America/New_York,Cedar Falls,NC
27231,5,America/New_York,Cedar Grove,NC
27233,5,America/New_York,Climax,NC
27235,5,America/New_York,Colfax,NC
27237,5,America/New_York,Cumnock,NC
27239,5,America/New_York,Denton,NC
27242,5,America/New_York,Eagle Springs,NC
27243,5,America/New_York,Efland,NC
27244,5,America/New_York,Elon,NC
27247,5,America/New_York,Ether,NC
27248,5,America/New_York,Franklinville,NC
27249,5,America/New_York,Gibsonville,NC
27252,5,America/New_York,Goldston,NC
27253,5,America/New_York,Graham,NC
27256,5,America/New_York,Gulf,NC
27258,5,America/New_York,Haw River,NC
27259,5,America/New_York,Highfalls,NC
27260,5,America/New_York,High Point,NC
27261,5,America/New_York,High Point,NC
27262,5,America/New_York,High Point,NC
27263,5,America/New_York,High Point,NC
27264,5,America/New_York,High Point,NC
27265,5,America/New_York,High Point,NC
27268,5,America/New_York,High Point,NC
27278,5,America/New_York,Hillsborough,NC
27281,5,America/New_York,Jackson Springs,NC
27282,5,America/New_York,Jamestown,NC
27283,5,America/New_York,Julian,NC
27284,5,America/New_York,Kernersville,NC
27285,5,America/New_York,Kernersville,NC
27288,5,America/New_York,Eden,NC
27289,5,America/New_York,Eden,NC
27291,5,America/New_York,Leasburg,NC
27292,5,America/New_York,Lexington,NC
27293,5,America/New_York,Lexington,NC
27294,5,America/New_York,Lexington,NC
27295,5,America/New_York,Lexington,NC
27298,5,America/New_York,Liberty,NC
27299,5,America/New_York,Linwood,NC
27301,5,America/New_York,Mc Leansville,NC
27302,5,America/New_York,Mebane,NC
27305,5,America/New_York,Milton,NC
27306,5,America/New_York,Mount Gilead,NC
27310,5,America/New_York,Oak Ridge,NC
27311,5,America/New_York,Pelham,NC
27312,5,America/New_York,Pittsboro,NC
27313,5,America/New_York,Pleasant Garden,NC
27314,5,America/New_York,Prospect Hill,NC
27315,5,America/New_York,Providence,NC
27316,5,America/New_York,Ramseur,NC
27317,5,America/New_York,Randleman,NC
27320,5,America/New_York,Reidsville,NC
27321,5,America/New_York,Reidsville,NC
27322,5,America/New_York,Reidsville,NC
27323,5,America/New_York,Reidsville,NC
27325,5,America/New_York,Robbins,NC
27326,5,America/New_York,Ruffin,NC
27330,5,America/New_York,Sanford,NC
27331,5,America/New_York,Sanford,NC
27332,5,America/New_York,Sanford,NC
27340,5,America/New_York,Saxapahaw,NC
27341,5,America/New_York,Seagrove,NC
27342,5,America/New_York,Sedalia,NC
27343,5,America/New_York,Semora,NC
27344,5,America/New_York,Siler City,NC
27349,5,America/New_York,Snow Camp,NC
27350,5,America/New_York,Sophia,NC
27351,5,America/New_York,Southmont,NC
27355,5,America/New_York,Staley,NC
27356,5,America/New_York,Star,NC
27357,5,America/New_York,Stokesdale,NC
27358,5,America/New_York,Summerfield,NC
27359,5,America/New_York,Swepsonville,NC
27360,5,America/New_York,Thomasville,NC
27361,5,America/New_York,Thomasville,NC
27370,5,America/New_York,Trinity,NC
27371,5,America/New_York,Troy,NC
27373,5,America/New_York,Wallburg,NC
27374,5,America/New_York,Welcome,NC
27375,5,America/New_York,Wentworth,NC
27376,5,America/New_York,West End,NC
27377,5,America/New_York,Whitsett,NC
27379,5,America/New_York,Yanceyville,NC
27395,5,America/New_York,Greensboro,NC
27401,5,America/New_York,Greensboro,NC
27402,5,America/New_York,Greensboro,NC
27403,5,America/New_York,Greensboro,NC
27404,5,America/New_York,Greensboro,NC
27405,5,America/New_York,Greensboro,NC
27406,5,America/New_York,Greensboro,NC
27407,5,America/New_York,Greensboro,NC
27408,5,America/New_York,Greensboro,NC
27409,5,America/New_York,Greensboro,NC
27410,5,America/New_York,Greensboro,NC
27411,5,America/New_York,Greensboro,NC
27412,5,America/New_York,Greensboro,NC
27413,5,America/New_York,Greensboro,NC
27415,5,America/New_York,Greensboro,NC
27416,5,America/New_York,Greensboro,NC
27417,5,America/New_York,Greensboro,NC
27419,5,America/New_York,Greensboro,NC
27420,5,America/New_York,Greensboro,NC
27425,5,America/New_York,Greensboro,NC
27427,5,America/New_York,Greensboro,NC
27429,5,America/New_York,Greensboro,NC
27435,5,America/New_York,Greensboro,NC
27438,5,America/New_York,Greensboro,NC
27455,5,America/New_York,Greensboro,NC
27480,5,America/New_York,Greensboro,NC
27495,5,America/New_York,Greensboro,NC
27497,5,America/New_York,Greensboro,NC
27498,5,America/New_York,Greensboro,NC
27499,5,America/New_York,Greensboro,NC
27501,5,America/New_York,Angier,NC
27502,5,America/New_York,Apex,NC
27503,5,America/New_York,Bahama,NC
27504,5,America/New_York,Benson,NC
27505,5,America/New_York,Broadway,NC
27506,5,America/New_York,Buies Creek,NC
27507,5,America/New_York,Bullock,NC
27508,5,America/New_York,Bunn,NC
27509,5,America/New_York,Butner,NC
27510,5,America/New_York,Carrboro,NC
27511,5,America/New_York,Cary,NC
27512,5,America/New_York,Cary,NC
27513,5,America/New_York,Cary,NC
27514,5,America/New_York,Chapel Hill,NC
27515,5,America/New_York,Chapel Hill,NC
27516,5,America/New_York,Chapel Hill,NC
27517,5,America/New_York,Chapel Hill,NC
27518,5,America/New_York,Cary,NC
27519,5,America/New_York,Cary,NC
27520,5,America/New_York,Clayton,NC
27521,5,America/New_York,Coats,NC
27522,5,America/New_York,Creedmoor,NC
27523,5,America/New_York,Apex,NC
27524,5,America/New_York,Four Oaks,NC
27525,5,America/New_York,Franklinton,NC
27526,5,America/New_York,Fuquay Varina,NC
27527,5,America/New_York,Clayton,NC
27528,5,America/New_York,Clayton,NC
27529,5,America/New_York,Garner,NC
27530,5,America/New_York,Goldsboro,NC
27531,5,America/New_York,Goldsboro,NC
27532,5,America/New_York,Goldsboro,NC
27533,5,America/New_York,Goldsboro,NC
27534,5,America/New_York,Goldsboro,NC
27536,5,America/New_York,Henderson,NC
27537,5,America/New_York,Henderson,NC
27539,5,America/New_York,Apex,NC
27540,5,America/New_York,Holly Springs,NC
27541,5,America/New_York,Hurdle Mills,NC
27542,5,America/New_York,Kenly,NC
27543,5,America/New_York,Kipling,NC
27544,5,America/New_York,Kittrell,NC
27545,5,America/New_York,Knightdale,NC
27546,5,America/New_York,Lillington,NC
27549,5,America/New_York,Louisburg,NC
27551,5,America/New_York,Macon,NC
27552,5,America/New_York,Mamers,NC
27553,5,America/New_York,Manson,NC
27555,5,America/New_York,Micro,NC
27556,5,America/New_York,Middleburg,NC
27557,5,America/New_York,Middlesex,NC
27559,5,America/New_York,Moncure,NC
27560,5,America/New_York,Morrisville,NC
27562,5,America/New_York,New Hill,NC
27563,5,America/New_York,Norlina,NC
27564,5,America/New_York,Creedmoor,NC
27565,5,America/New_York,Oxford,NC
27568,5,America/New_York,Pine Level,NC
27569,5,America/New_York,Princeton,NC
27570,5,America/New_York,Ridgeway,NC
27571,5,America/New_York,Rolesville,NC
27572,5,America/New_York,Rougemont,NC
27573,5,America/New_York,Roxboro,NC
27574,5,America/New_York,Roxboro,NC
27576,5,America/New_York,Selma,NC
27577,5,America/New_York,Smithfield,NC
27581,5,America/New_York,Stem,NC
27582,5,America/New_York,Stovall,NC
27583,5,America/New_York,Timberlake,NC
27584,5,America/New_York,Townsville,NC
27586,5,America/New_York,Vaughan,NC
27587,5,America/New_York,Wake Forest,NC
27588,5,America/New_York,Wake Forest,NC
27589,5,America/New_York,Warrenton,NC
27591,5,America/New_York,Wendell,NC
27592,5,America/New_York,Willow Spring,NC
27593,5,America/New_York,Wilsons Mills,NC
27594,5,America/New_York,Wise,NC
27596,5,America/New_York,Youngsville,NC
27597,5,America/New_York,Zebulon,NC
27599,5,America/New_York,Chapel Hill,NC
27601,5,America/New_York,Raleigh,NC
27602,5,America/New_York,Raleigh,NC
27603,5,America/New_York,Raleigh,NC
27604,5,America/New_York,Raleigh,NC
27605,5,America/New_York,Raleigh,NC
27606,5,America/New_York,Raleigh,NC
27607,5,America/New_York,Raleigh,NC
27608,5,America/New_York,Raleigh,NC
27609,5,America/New_York,Raleigh,NC
27610,5,America/New_York,Raleigh,NC
27611,5,America/New_York,Raleigh,NC
27612,5,America/New_York,Raleigh,NC
27613,5,America/New_York,Raleigh,NC
27614,5,America/New_York,Raleigh,NC
27615,5,America/New_York,Raleigh,NC
27616,5,America/New_York,Raleigh,NC
27617,5,America/New_York,Raleigh,NC
27619,5,America/New_York,Raleigh,NC
27620,5,America/New_York,Raleigh,NC
27621,5,America/New_York,Raleigh,NC
27622,5,America/New_York,Raleigh,NC
27623,5,America/New_York,Raleigh,NC
27624,5,America/New_York,Raleigh,NC
27625,5,America/New_York,Raleigh,NC
27626,5,America/New_York,Raleigh,NC
27627,5,America/New_York,Raleigh,NC
27628,5,America/New_York,Raleigh,NC
27629,5,America/New_York,Raleigh,NC
27634,5,America/New_York,Raleigh,NC
27635,5,America/New_York,Raleigh,NC
27636,5,America/New_York,Raleigh,NC
27640,5,America/New_York,Raleigh,NC
27650,5,America/New_York,Raleigh,NC
27656,5,America/New_York,Raleigh,NC
27658,5,America/New_York,Raleigh,NC
27661,5,America/New_York,Raleigh,NC
27668,5,America/New_York,Raleigh,NC
27675,5,America/New_York,Raleigh,NC
27676,5,America/New_York,Raleigh,NC
27690,5,America/New_York,Raleigh,NC
27695,5,America/New_York,Raleigh,NC
27697,5,America/New_York,Raleigh,NC
27698,5,America/New_York,Raleigh,NC
27699,5,America/New_York,Raleigh,NC
27701,5,America/New_York,Durham,NC
27702,5,America/New_York,Durham,NC
27703,5,America/New_York,Durham,NC
27704,5,America/New_York,Durham,NC
27705,5,America/New_York,Durham,NC
27706,5,America/New_York,Durham,NC
27707,5,America/New_York,Durham,NC
27708,5,America/New_York,Durham,NC
27709,5,America/New_York,Durham,NC
27710,5,America/New_York,Durham,NC
27711,5,America/New_York,Durham,NC
27712,5,America/New_York,Durham,NC
27713,5,America/New_York,Durham,NC
27715,5,America/New_York,Durham,NC
27717,5,America/New_York,Durham,NC
27722,5,America/New_York,Durham,NC
27801,5,America/New_York,Rocky Mount,NC
27802,5,America/New_York,Rocky Mount,NC
27803,5,America/New_York,Rocky Mount,NC
27804,5,America/New_York,Rocky Mount,NC
27805,5,America/New_York,Aulander,NC
27806,5,America/New_York,Aurora,NC
27807,5,America/New_York,Bailey,NC
27808,5,America/New_York,Bath,NC
27809,5,America/New_York,Battleboro,NC
27810,5,America/New_York,Belhaven,NC
27811,5,America/New_York,Bellarthur,NC
27812,5,America/New_York,Bethel,NC
27813,5,America/New_York,Black Creek,NC
27814,5,America/New_York,Blounts Creek,NC
27815,5,America/New_York,Rocky Mount,NC
27816,5,America/New_York,Castalia,NC
27817,5,America/New_York,Chocowinity,NC
27818,5,America/New_York,Como,NC
27819,5,America/New_York,Conetoe,NC
27820,5,America/New_York,Conway,NC
27821,5,America/New_York,Edward,NC
27822,5,America/New_York,Elm City,NC
27823,5,America/New_York,Enfield,NC
27824,5,America/New_York,Engelhard,NC
27825,5,America/New_York,Everetts,NC
27826,5,America/New_York,Fairfield,NC
27827,5,America/New_York,Falkland,NC
27828,5,America/New_York,Farmville,NC
27829,5,America/New_York,Fountain,NC
27830,5,America/New_York,Fremont,NC
27831,5,America/New_York,Garysburg,NC
27832,5,America/New_York,Gaston,NC
27833,5,America/New_York,Greenville,NC
27834,5,America/New_York,Greenville,NC
27835,5,America/New_York,Greenville,NC
27836,5,America/New_York,Greenville,NC
27837,5,America/New_York,Grimesland,NC
27839,5,America/New_York,Halifax,NC
27840,5,America/New_York,Hamilton,NC
27841,5,America/New_York,Hassell,NC
27842,5,America/New_York,Henrico,NC
27843,5,America/New_York,Hobgood,NC
27844,5,America/New_York,Hollister,NC
27845,5,America/New_York,Jackson,NC
27846,5,America/New_York,Jamesville,NC
27847,5,America/New_York,Kelford,NC
27849,5,America/New_York,Lewiston Woodville,NC
27850,5,America/New_York,Littleton,NC
27851,5,America/New_York,Lucama,NC
27852,5,America/New_York,Macclesfield,NC
27853,5,America/New_York,Margarettsville,NC
27854,5,America/New_York,Milwaukee,NC
27855,5,America/New_York,Murfreesboro,NC
27856,5,America/New_York,Nashville,NC
27857,5,America/New_York,Oak City,NC
27858,5,America/New_York,Greenville,NC
27860,5,America/New_York,Pantego,NC
27861,5,America/New_York,Parmele,NC
27862,5,America/New_York,Pendleton,NC
27863,5,America/New_York,Pikeville,NC
27864,5,America/New_York,Pinetops,NC
27865,5,America/New_York,Pinetown,NC
27866,5,America/New_York,Pleasant Hill,NC
27867,5,America/New_York,Potecasi,NC
27868,5,America/New_York,Red Oak,NC
27869,5,America/New_York,Rich Square,NC
27870,5,America/New_York,Roanoke Rapids,NC
27871,5,America/New_York,Robersonville,NC
27872,5,America/New_York,Roxobel,NC
27873,5,America/New_York,Saratoga,NC
27874,5,America/New_York,Scotland Neck,NC
27875,5,America/New_York,Scranton,NC
27876,5,America/New_York,Seaboard,NC
27877,5,America/New_York,Severn,NC
27878,5,America/New_York,Sharpsburg,NC
27879,5,America/New_York,Simpson,NC
27880,5,America/New_York,Sims,NC
27881,5,America/New_York,Speed,NC
27882,5,America/New_York,Spring Hope,NC
27883,5,America/New_York,Stantonsburg,NC
27884,5,America/New_York,Stokes,NC
27885,5,America/New_York,Swanquarter,NC
27886,5,America/New_York,Tarboro,NC
27887,5,America/New_York,Tillery,NC
27888,5,America/New_York,Walstonburg,NC
27889,5,America/New_York,Washington,NC
27890,5,America/New_York,Weldon,NC
27891,5,America/New_York,Whitakers,NC
27892,5,America/New_York,Williamston,NC
27893,5,America/New_York,Wilson,NC
27894,5,America/New_York,Wilson,NC
27895,5,America/New_York,Wilson,NC
27896,5,America/New_York,Wilson,NC
27897,5,America/New_York,Woodland,NC
27906,5,America/New_York,Elizabeth City,NC
27907,5,America/New_York,Elizabeth City,NC
27909,5,America/New_York,Elizabeth City,NC
27910,5,America/New_York,Ahoskie,NC
27915,5,America/New_York,Avon,NC
27916,5,America/New_York,Aydlett,NC
27917,5,America/New_York,Barco,NC
27919,5,America/New_York,Belvidere,NC
27920,5,America/New_York,Buxton,NC
27921,5,America/New_York,Camden,NC
